500,124422,2017-06-26 12:40:03,201706261124003,2,16
501,124422,2017-06-26 12:40:04,201706261124004,2,17
502,124422,2017-06-26 12:40:05,201706261124005,2,18
503,124422,2017-06-26 12:40:06,201706261124006,2,19
504,124422,2017-06-26 12:40:06,201706261124006,2,20
505,124424,2017-06-26 12:40:07,201706261124007,0,0
506,124422,2017-06-26 12:40:08,201706261124008,1,0
507,124422,2017-06-26 12:40:09,201706261124009,2,0
508,124424,2017-06-26 12:40:10,201706261124010,0,0
509,124422,2017-06-26 12:40:11,201706261124011,1,0
510,124428,2017-06-26 12:40:12,201706261124012,0,0
511,124424,2017-06-26 12:40:12,201706261124012,1,0
512,124424,2017-06-26 12:40:13,201706261124013,2,0
513,124424,2017-06-26 12:40:14,201706261124014,2,1
514,124428,2017-06-26 12:40:15,201706261124015,0,0
515,124428,2017-06-26 12:40:15,201706261124015,2,0
516,124428,2017-06-26 12:40:16,201706261124016,2,1
517,124428,2017-06-26 12:40:17,201706261124017,2,2
518,124428,2017-06-26 12:40:18,201706261124018,2,3
519,124428,2017-06-26 12:40:18,201706261124018,2,4
520,124428,2017-06-26 12:40:19,201706261124019,2,5
521,124428,2017-06-26 12:40:20,201706261124020,2,6
522,124428,2017-06-26 12:40:21,201706261124021,2,7
523,124428,2017-06-26 12:40:21,201706261124021,2,8
524,124428,2017-06-26 12:40:22,201706261124022,2,9
525,124428,2017-06-26 12:40:23,201706261124023,2,10
526,124428,2017-06-26 12:40:23,201706261124023,2,11
527,124428,2017-06-26 12:40:24,201706261124024,2,12
528,124428,2017-06-26 12:40:25,201706261124025,2,13
529,124428,2017-06-26 12:40:26,201706261124026,2,14
530,124428,2017-06-26 12:40:26,201706261124026,2,15
531,124428,2017-06-26 12:40:27,201706261124027,2,16
532,124428,2017-06-26 12:40:28,201706261124028,2,17
533,124428,2017-06-26 12:40:29,201706261124029,2,18
534,124428,2017-06-26 12:40:29,201706261124029,2,19
535,124435,2017-06-26 12:40:30,201706261124030,0,0
536,124435,2017-06-26 12:40:31,201706261124031,2,0
537,124435,2017-06-26 12:40:32,201706261124032,2,1
538,124435,2017-06-26 12:40:32,201706261124032,2,2
539,124435,2017-06-26 12:40:33,201706261124033,2,3
540,124424,2017-06-26 12:40:34,201706261124034,1,0
541,124435,2017-06-26 12:40:35,201706261124035,0,0
542,124424,2017-06-26 12:40:36,201706261124036,1,0
543,124433,2017-06-26 12:40:36,201706261124036,0,0
544,124433,2017-06-26 12:40:37,201706261124037,2,0
545,124424,2017-06-26 12:40:38,201706261124038,1,0
546,124433,2017-06-26 12:40:39,201706261124039,0,0
547,124433,2017-06-26 12:40:39,201706261124039,2,0
548,124433,2017-06-26 12:40:40,201706261124040,2,1
549,124433,2017-06-26 12:40:41,201706261124041,2,2
550,124433,2017-06-26 12:40:42,201706261124042,2,3
551,124433,2017-06-26 12:40:42,201706261124042,2,4
552,124433,2017-06-26 12:40:43,201706261124043,2,5
553,124432,2017-06-26 12:40:44,201706261124044,1,0
554,124433,2017-06-26 12:40:44,201706261124044,0,0
555,124433,2017-06-26 12:40:45,201706261124045,2,0
556,124433,2017-06-26 12:40:46,201706261124046,2,1
557,124432,2017-06-26 12:40:47,201706261124047,1,0
558,124432,2017-06-26 12:40:48,201706261124048,2,0
559,124432,2017-06-26 12:40:48,201706261124048,2,1
560,124432,2017-06-26 12:40:49,201706261124049,2,2
561,124432,2017-06-26 12:40:50,201706261124050,2,3
562,124432,2017-06-26 12:40:51,201706261124051,2,4
563,124432,2017-06-26 12:40:51,201706261124051,2,5
564,124425,2017-06-26 12:40:53,201706261124053,1,0
565,124432,2017-06-26 12:40:53,201706261124053,0,0
566,124425,2017-06-26 12:40:54,201706261124054,1,0
567,124425,2017-06-26 12:40:55,201706261124055,2,0
568,124425,2017-06-26 12:40:56,201706261124056,2,1
569,124425,2017-06-26 12:40:56,201706261124056,2,2
570,124425,2017-06-26 12:40:57,201706261124057,2,3
571,124425,2017-06-26 12:40:58,201706261124058,2,4
572,124425,2017-06-26 12:40:59,201706261124059,2,5
573,124425,2017-06-26 12:40:59,201706261124059,2,6
574,124425,2017-06-26 12:41:00,201706261124100,2,7
575,124425,2017-06-26 12:41:01,201706261124101,2,8
576,124425,2017-06-26 12:41:02,201706261124102,2,9
577,124425,2017-06-26 12:41:02,201706261124102,2,10
578,124425,2017-06-26 12:41:03,201706261124103,2,11
579,124425,2017-06-26 12:41:04,201706261124104,2,12
580,124425,2017-06-26 12:41:05,201706261124105,2,13
581,124425,2017-06-26 12:41:06,201706261124106,2,14
582,124425,2017-06-26 12:41:06,201706261124106,2,15
583,124425,2017-06-26 12:41:07,201706261124107,2,16
584,124424,2017-06-26 12:41:08,201706261124108,1,0
585,124424,2017-06-26 12:41:09,201706261124109,2,0
586,124425,2017-06-26 12:41:09,201706261124109,0,0
587,124424,2017-06-26 12:41:10,201706261124110,1,0
588,124424,2017-06-26 12:41:11,201706261124111,2,0
589,124424,2017-06-26 12:41:12,201706261124112,2,1
590,124424,2017-06-26 12:41:12,201706261124112,2,2
591,124424,2017-06-26 12:41:13,201706261124113,2,3
592,124424,2017-06-26 12:41:14,201706261124114,2,4
593,124424,2017-06-26 12:41:15,201706261124115,2,5
594,124424,2017-06-26 12:41:16,201706261124116,2,6
595,124424,2017-06-26 12:41:16,201706261124116,2,7
596,124424,2017-06-26 12:41:18,201706261124118,2,8
597,124422,2017-06-26 12:41:18,201706261124118,1,0
598,124422,2017-06-26 12:41:19,201706261124119,2,0
599,124429,2017-06-26 12:41:20,201706261124120,0,0
600,124417,2017-06-26 12:41:21,201706261124121,1,0
601,124429,2017-06-26 12:41:22,201706261124122,0,0
602,124422,2017-06-26 12:41:22,201706261124122,1,0
603,124417,2017-06-26 12:41:23,201706261124123,1,1
604,124427,2017-06-26 12:41:24,201706261124124,0,0
605,124427,2017-06-26 12:41:25,201706261124125,2,0
606,124429,2017-06-26 12:41:25,201706261124125,0,0
607,124427,2017-06-26 12:41:26,201706261124126,1,0
608,124427,2017-06-26 12:41:27,201706261124127,2,0
609,124427,2017-06-26 12:41:28,201706261124128,2,1
610,124427,2017-06-26 12:41:28,201706261124128,2,2
611,124427,2017-06-26 12:41:29,201706261124129,2,3
612,124427,2017-06-26 12:41:30,201706261124130,2,4
613,124427,2017-06-26 12:41:31,201706261124131,2,5
614,124427,2017-06-26 12:41:32,201706261124132,2,6
615,124428,2017-06-26 12:41:32,201706261124132,0,0
616,124427,2017-06-26 12:41:33,201706261124133,1,0
617,124428,2017-06-26 12:41:34,201706261124134,0,0
618,124428,2017-06-26 12:41:34,201706261124134,2,0
619,124428,2017-06-26 12:41:35,201706261124135,2,1
620,124428,2017-06-26 12:41:36,201706261124136,2,2
621,124428,2017-06-26 12:41:37,201706261124137,2,3
622,124428,2017-06-26 12:41:38,201706261124138,2,4
623,124428,2017-06-26 12:41:38,201706261124138,2,5
624,124428,2017-06-26 12:41:39,201706261124139,2,6
625,124428,2017-06-26 12:41:40,201706261124140,2,7
626,124428,2017-06-26 12:41:41,201706261124141,2,8
627,124428,2017-06-26 12:41:42,201706261124142,2,9
628,124427,2017-06-26 12:41:43,201706261124143,1,0
629,124419,2017-06-26 12:41:43,201706261124143,1,1
630,124428,2017-06-26 12:41:44,201706261124144,0,0
631,124419,2017-06-26 12:41:45,201706261124145,1,0
632,124428,2017-06-26 12:41:46,201706261124146,0,0
633,124419,2017-06-26 12:41:46,201706261124146,1,0
634,124419,2017-06-26 12:41:47,201706261124147,2,0
635,124417,2017-06-26 12:41:48,201706261124148,1,0
636,124417,2017-06-26 12:41:48,201706261124148,2,0
637,124419,2017-06-26 12:41:49,201706261124149,0,0
638,124417,2017-06-26 12:41:50,201706261124150,1,0
639,124417,2017-06-26 12:41:51,201706261124151,2,0
640,124417,2017-06-26 12:41:52,201706261124152,2,1
641,124417,2017-06-26 12:41:52,201706261124152,2,2
642,124417,2017-06-26 12:41:53,201706261124153,2,3
643,124417,2017-06-26 12:41:54,201706261124154,2,4
644,124417,2017-06-26 12:41:54,201706261124154,2,5
645,124417,2017-06-26 12:41:55,201706261124155,2,6
646,124417,2017-06-26 12:41:56,201706261124156,2,7
647,124417,2017-06-26 12:41:57,201706261124157,2,8
648,124417,2017-06-26 12:41:58,201706261124158,2,9
649,124417,2017-06-26 12:41:58,201706261124158,2,10
650,124417,2017-06-26 12:41:59,201706261124159,2,11
651,124417,2017-06-26 12:42:00,201706261124200,2,12
652,124417,2017-06-26 12:42:00,201706261124200,2,13
653,124417,2017-06-26 12:42:01,201706261124201,2,14
654,124417,2017-06-26 12:42:02,201706261124202,2,15
655,124417,2017-06-26 12:42:03,201706261124203,2,16
656,124417,2017-06-26 12:42:03,201706261124203,2,17
657,124417,2017-06-26 12:42:04,201706261124204,2,18
658,124417,2017-06-26 12:42:05,201706261124205,2,19
659,124417,2017-06-26 12:42:06,201706261124206,2,20
660,124417,2017-06-26 12:42:06,201706261124206,2,21
661,124417,2017-06-26 12:42:07,201706261124207,2,22
662,124417,2017-06-26 12:42:08,201706261124208,2,23
663,124417,2017-06-26 12:42:09,201706261124209,2,24
664,124417,2017-06-26 12:42:09,201706261124209,2,25
665,124417,2017-06-26 12:42:10,201706261124210,2,26
666,124417,2017-06-26 12:42:11,201706261124211,2,27
667,124418,2017-06-26 12:42:12,201706261124212,0,0
668,124417,2017-06-26 12:42:12,201706261124212,1,0
669,124418,2017-06-26 12:42:13,201706261124213,0,0
670,124417,2017-06-26 12:42:14,201706261124214,1,0
671,124418,2017-06-26 12:42:15,201706261124215,0,0
672,124418,2017-06-26 12:42:16,201706261124216,2,0
673,124418,2017-06-26 12:42:16,201706261124216,2,1
674,124418,2017-06-26 12:42:17,201706261124217,2,2
675,124418,2017-06-26 12:42:18,201706261124218,2,3
676,124418,2017-06-26 12:42:18,201706261124218,2,4
677,124418,2017-06-26 12:42:19,201706261124219,2,5
678,124418,2017-06-26 12:42:20,201706261124220,2,6
679,124418,2017-06-26 12:42:21,201706261124221,2,7
680,124418,2017-06-26 12:42:22,201706261124222,2,8
681,124420,2017-06-26 12:42:22,201706261124222,0,0
682,124418,2017-06-26 12:42:23,201706261124223,1,0
683,124418,2017-06-26 12:42:24,201706261124224,2,0
684,124418,2017-06-26 12:42:25,201706261124225,2,1
685,124420,2017-06-26 12:42:26,201706261124226,0,0
686,124418,2017-06-26 12:42:27,201706261124227,1,0
687,124420,2017-06-26 12:42:27,201706261124227,0,0
688,124418,2017-06-26 12:42:28,201706261124228,1,0
689,124419,2017-06-26 12:42:29,201706261124229,0,0
690,124420,2017-06-26 12:42:30,201706261124230,0,1
691,124419,2017-06-26 12:42:30,201706261124230,1,0
692,124419,2017-06-26 12:42:31,201706261124231,2,0
693,124419,2017-06-26 12:42:32,201706261124232,2,1
694,124417,2017-06-26 12:42:33,201706261124233,1,0
695,124417,2017-06-26 12:42:33,201706261124233,2,0
696,124419,2017-06-26 12:42:34,201706261124234,0,0
697,124417,2017-06-26 12:42:35,201706261124235,1,0
698,124417,2017-06-26 12:42:36,201706261124236,2,0
699,124418,2017-06-26 12:42:36,201706261124236,0,0
700,124417,2017-06-26 12:42:37,201706261124237,1,0
701,124418,2017-06-26 12:42:38,201706261124238,0,0
702,124418,2017-06-26 12:42:39,201706261124239,2,0
703,124418,2017-06-26 12:42:39,201706261124239,2,1
704,124418,2017-06-26 12:42:40,201706261124240,2,2
705,124418,2017-06-26 12:42:41,201706261124241,2,3
706,124418,2017-06-26 12:42:42,201706261124242,2,4
707,124418,2017-06-26 12:42:43,201706261124243,2,5
708,124418,2017-06-26 12:42:43,201706261124243,2,6
709,124418,2017-06-26 12:42:44,201706261124244,2,7
710,124429,2017-06-26 12:42:45,201706261124245,0,0
711,124418,2017-06-26 12:42:46,201706261124246,1,0
712,124429,2017-06-26 12:42:46,201706261124246,0,0
713,124429,2017-06-26 12:42:47,201706261124247,2,0
714,124429,2017-06-26 12:42:48,201706261124248,2,1
715,124429,2017-06-26 12:42:49,201706261124249,2,2
716,124429,2017-06-26 12:42:49,201706261124249,2,3
717,124429,2017-06-26 12:42:50,201706261124250,2,4
718,124429,2017-06-26 12:42:51,201706261124251,2,5
719,124429,2017-06-26 12:42:52,201706261124252,2,6
720,124429,2017-06-26 12:42:52,201706261124252,2,7
721,124428,2017-06-26 12:42:53,201706261124253,1,0
722,124428,2017-06-26 12:42:54,201706261124254,2,0
723,124429,2017-06-26 12:42:55,201706261124255,0,0
724,124429,2017-06-26 12:42:56,201706261124256,2,0
725,124428,2017-06-26 12:42:56,201706261124256,1,0
726,124419,2017-06-26 12:42:57,201706261124257,1,1
727,124428,2017-06-26 12:42:58,201706261124258,0,0
728,124429,2017-06-26 12:42:59,201706261124259,0,1
729,124429,2017-06-26 12:43:00,201706261124300,2,0
730,124429,2017-06-26 12:43:00,201706261124300,2,1
731,124428,2017-06-26 12:43:01,201706261124301,1,0
732,124419,2017-06-26 12:43:02,201706261124302,1,1
733,124428,2017-06-26 12:43:03,201706261124303,0,0
734,124428,2017-06-26 12:43:03,201706261124303,2,0
735,124428,2017-06-26 12:43:04,201706261124304,2,1
736,124428,2017-06-26 12:43:05,201706261124305,2,2
737,124428,2017-06-26 12:43:06,201706261124306,2,3
738,124428,2017-06-26 12:43:06,201706261124306,2,4
739,124428,2017-06-26 12:43:07,201706261124307,2,5
740,124430,2017-06-26 12:43:08,201706261124308,0,0
741,124428,2017-06-26 12:43:09,201706261124309,1,0
742,124428,2017-06-26 12:43:09,201706261124309,2,0
743,124430,2017-06-26 12:43:11,201706261124311,0,0
744,124430,2017-06-26 12:43:11,201706261124311,2,0
745,124430,2017-06-26 12:43:12,201706261124312,2,1
746,124430,2017-06-26 12:43:13,201706261124313,2,2
747,124430,2017-06-26 12:43:14,201706261124314,2,3
748,124430,2017-06-26 12:43:14,201706261124314,2,4
749,124430,2017-06-26 12:43:15,201706261124315,2,5
750,124430,2017-06-26 12:43:16,201706261124316,2,6
751,124429,2017-06-26 12:43:17,201706261124317,1,0
752,124430,2017-06-26 12:43:18,201706261124318,0,0
753,124429,2017-06-26 12:43:18,201706261124318,1,0
754,124430,2017-06-26 12:43:19,201706261124319,0,0
755,124429,2017-06-26 12:43:20,201706261124320,1,0
756,124430,2017-06-26 12:43:21,201706261124321,0,0
757,124430,2017-06-26 12:43:21,201706261124321,2,0
758,124430,2017-06-26 12:43:22,201706261124322,2,1
759,124429,2017-06-26 12:43:23,201706261124323,1,0
760,124429,2017-06-26 12:43:24,201706261124324,2,0
761,124430,2017-06-26 12:43:24,201706261124324,0,0
762,124429,2017-06-26 12:43:25,201706261124325,1,0
763,124430,2017-06-26 12:43:26,201706261124326,0,0
764,124429,2017-06-26 12:43:27,201706261124327,1,0
765,124429,2017-06-26 12:43:27,201706261124327,2,0
766,124429,2017-06-26 12:43:28,201706261124328,2,1
767,124429,2017-06-26 12:43:29,201706261124329,2,2
768,124429,2017-06-26 12:43:30,201706261124330,2,3
769,124429,2017-06-26 12:43:31,201706261124331,2,4
770,124429,2017-06-26 12:43:32,201706261124332,2,5
771,124427,2017-06-26 12:43:33,201706261124333,1,0
772,124429,2017-06-26 12:43:34,201706261124334,0,0
773,124429,2017-06-26 12:43:34,201706261124334,2,0
774,124427,2017-06-26 12:43:35,201706261124335,1,0
775,124427,2017-06-26 12:43:36,201706261124336,2,0
776,124427,2017-06-26 12:43:37,201706261124337,2,1
777,124427,2017-06-26 12:43:37,201706261124337,2,2
778,124427,2017-06-26 12:43:38,201706261124338,2,3
779,124427,2017-06-26 12:43:39,201706261124339,2,4
780,124427,2017-06-26 12:43:40,201706261124340,2,5
781,124427,2017-06-26 12:43:40,201706261124340,2,6
782,124427,2017-06-26 12:43:41,201706261124341,2,7
783,124427,2017-06-26 12:43:42,201706261124342,2,8
784,124427,2017-06-26 12:43:43,201706261124343,2,9
785,124427,2017-06-26 12:43:43,201706261124343,2,10
786,124420,2017-06-26 12:43:44,201706261124344,1,0
787,124427,2017-06-26 12:43:45,201706261124345,0,0
788,124427,2017-06-26 12:43:46,201706261124346,2,0
789,124427,2017-06-26 12:43:46,201706261124346,2,1
790,124427,2017-06-26 12:43:47,201706261124347,2,2
791,124416,2017-06-26 12:43:48,201706261124348,1,0
792,124420,2017-06-26 12:43:49,201706261124349,0,0
793,124420,2017-06-26 12:43:49,201706261124349,2,0
794,124420,2017-06-26 12:43:50,201706261124350,2,1
795,124416,2017-06-26 12:43:51,201706261124351,1,0
796,124416,2017-06-26 12:43:52,201706261124352,2,0
797,124416,2017-06-26 12:43:52,201706261124352,2,1
798,124416,2017-06-26 12:43:53,201706261124353,2,2
799,124416,2017-06-26 12:43:54,201706261124354,2,3
800,124416,2017-06-26 12:43:55,201706261124355,2,4
801,124416,2017-06-26 12:43:56,201706261124356,2,5
802,124416,2017-06-26 12:43:56,201706261124356,2,6
803,124416,2017-06-26 12:43:57,201706261124357,2,7
804,124416,2017-06-26 12:43:58,201706261124358,2,8
805,124416,2017-06-26 12:43:59,201706261124359,2,9
806,124416,2017-06-26 12:43:59,201706261124359,2,10
807,124416,2017-06-26 12:44:00,201706261124400,2,11
808,124416,2017-06-26 12:44:01,201706261124401,2,12
809,124416,2017-06-26 12:44:02,201706261124402,2,13
810,124416,2017-06-26 12:44:02,201706261124402,2,14
811,124416,2017-06-26 12:44:03,201706261124403,2,15
812,124416,2017-06-26 12:44:04,201706261124404,2,16
813,124416,2017-06-26 12:44:05,201706261124405,2,17
814,124416,2017-06-26 12:44:05,201706261124405,2,18
815,124416,2017-06-26 12:44:06,201706261124406,2,19
816,124416,2017-06-26 12:44:07,201706261124407,2,20
817,124416,2017-06-26 12:44:07,201706261124407,2,21
818,124416,2017-06-26 12:44:08,201706261124408,2,22
819,124416,2017-06-26 12:44:09,201706261124409,2,23
820,124416,2017-06-26 12:44:10,201706261124410,2,24
821,124416,2017-06-26 12:44:10,201706261124410,2,25
822,124416,2017-06-26 12:44:11,201706261124411,2,26
823,124416,2017-06-26 12:44:12,201706261124412,2,27
824,124416,2017-06-26 12:44:13,201706261124413,2,28
825,124416,2017-06-26 12:44:13,201706261124413,2,29
826,124416,2017-06-26 12:44:14,201706261124414,2,30
827,124416,2017-06-26 12:44:15,201706261124415,2,31
828,124416,2017-06-26 12:44:16,201706261124416,2,32
829,124416,2017-06-26 12:44:16,201706261124416,2,33
830,124416,2017-06-26 12:44:17,201706261124417,2,34
831,124416,2017-06-26 12:44:18,201706261124418,2,35
832,124416,2017-06-26 12:44:19,201706261124419,2,36
833,124416,2017-06-26 12:44:20,201706261124420,2,37
834,124416,2017-06-26 12:44:20,201706261124420,2,38
835,124416,2017-06-26 12:44:21,201706261124421,2,39
836,124415,2017-06-26 12:44:22,201706261124422,1,0
837,124415,2017-06-26 12:44:23,201706261124423,2,0
838,124415,2017-06-26 12:44:23,201706261124423,2,1
839,124415,2017-06-26 12:44:24,201706261124424,2,2
840,124415,2017-06-26 12:44:25,201706261124425,2,3
841,124415,2017-06-26 12:44:26,201706261124426,2,4
842,124415,2017-06-26 12:44:27,201706261124427,2,5
843,124415,2017-06-26 12:44:28,201706261124428,2,6
844,124415,2017-06-26 12:44:29,201706261124429,2,7
845,124415,2017-06-26 12:44:29,201706261124429,2,8
846,124415,2017-06-26 12:44:30,201706261124430,2,9
847,124415,2017-06-26 12:44:31,201706261124431,2,10
848,124418,2017-06-26 12:44:32,201706261124432,0,0
849,124415,2017-06-26 12:44:32,201706261124432,1,0
850,124415,2017-06-26 12:44:33,201706261124433,2,0
851,124418,2017-06-26 12:44:34,201706261124434,0,0
852,124415,2017-06-26 12:44:35,201706261124435,1,0
853,124415,2017-06-26 12:44:35,201706261124435,2,0
854,124418,2017-06-26 12:44:36,201706261124436,0,0
855,124418,2017-06-26 12:44:37,201706261124437,2,0
856,124418,2017-06-26 12:44:38,201706261124438,2,1
857,124418,2017-06-26 12:44:39,201706261124439,2,2
858,124418,2017-06-26 12:44:40,201706261124440,2,3
859,124418,2017-06-26 12:44:41,201706261124441,2,4
860,124418,2017-06-26 12:44:41,201706261124441,2,5
861,124418,2017-06-26 12:44:42,201706261124442,2,6
862,124418,2017-06-26 12:44:43,201706261124443,2,7
863,124418,2017-06-26 12:44:44,201706261124444,2,8
864,124418,2017-06-26 12:44:44,201706261124444,2,9
865,124418,2017-06-26 12:44:45,201706261124445,2,10
866,124418,2017-06-26 12:44:46,201706261124446,2,11
867,124418,2017-06-26 12:44:47,201706261124447,2,12
868,124418,2017-06-26 12:44:47,201706261124447,2,13
869,124418,2017-06-26 12:44:48,201706261124448,2,14
870,124418,2017-06-26 12:44:49,201706261124449,2,15
871,124418,2017-06-26 12:44:50,201706261124450,2,16
872,124418,2017-06-26 12:44:50,201706261124450,2,17
873,124418,2017-06-26 12:44:51,201706261124451,2,18
874,124418,2017-06-26 12:44:52,201706261124452,2,19
875,124418,2017-06-26 12:44:52,201706261124452,2,20
876,124418,2017-06-26 12:44:53,201706261124453,2,21
877,124418,2017-06-26 12:44:54,201706261124454,2,22
878,124418,2017-06-26 12:44:55,201706261124455,2,23
879,124418,2017-06-26 12:44:55,201706261124455,2,24
880,124418,2017-06-26 12:44:56,201706261124456,2,25
