2828,125803,2017-06-25 15:49:33,201706257154933,1,0
2829,125803,2017-06-25 15:49:34,201706257154934,2,0
2830,125804,2017-06-25 15:49:34,201706257154934,0,0
2831,125803,2017-06-25 15:49:35,201706257154935,1,0
2832,125803,2017-06-25 15:49:36,201706257154936,2,0
2833,125803,2017-06-25 15:49:37,201706257154937,2,1
2834,125803,2017-06-25 15:49:37,201706257154937,2,2
2835,125803,2017-06-25 15:49:38,201706257154938,2,3
2836,125803,2017-06-25 15:49:39,201706257154939,2,4
2837,125803,2017-06-25 15:49:40,201706257154940,2,5
2838,125803,2017-06-25 15:49:40,201706257154940,2,6
2839,125803,2017-06-25 15:49:41,201706257154941,2,7
2840,125803,2017-06-25 15:49:42,201706257154942,2,8
2841,125803,2017-06-25 15:49:43,201706257154943,2,9
2842,125803,2017-06-25 15:49:44,201706257154944,2,10
2843,125803,2017-06-25 15:49:44,201706257154944,2,11
2844,125803,2017-06-25 15:49:45,201706257154945,2,12
2845,125803,2017-06-25 15:49:46,201706257154946,2,13
2846,125803,2017-06-25 15:49:47,201706257154947,2,14
2847,125803,2017-06-25 15:49:47,201706257154947,2,15
2848,125803,2017-06-25 15:49:48,201706257154948,2,16
2849,125803,2017-06-25 15:49:49,201706257154949,2,17
2850,125803,2017-06-25 15:49:49,201706257154949,2,18
2851,125803,2017-06-25 15:49:50,201706257154950,2,19
2852,125803,2017-06-25 15:49:51,201706257154951,2,20
2853,125803,2017-06-25 15:49:52,201706257154952,2,21
2854,125803,2017-06-25 15:49:52,201706257154952,2,22
2855,125803,2017-06-25 15:49:53,201706257154953,2,23
2856,125803,2017-06-25 15:49:54,201706257154954,2,24
2857,125803,2017-06-25 15:49:55,201706257154955,2,25
2858,125803,2017-06-25 15:49:55,201706257154955,2,26
2859,125803,2017-06-25 15:49:56,201706257154956,2,27
2860,125803,2017-06-25 15:49:57,201706257154957,2,28
2861,125803,2017-06-25 15:49:57,201706257154957,2,29
2862,125803,2017-06-25 15:49:58,201706257154958,2,30
2863,125803,2017-06-25 15:49:59,201706257154959,2,31
2864,125803,2017-06-25 15:50:00,201706257155000,2,32
2865,125803,2017-06-25 15:50:00,201706257155000,2,33
2866,125803,2017-06-25 15:50:01,201706257155001,2,34
2867,125803,2017-06-25 15:50:02,201706257155002,2,35
2868,125803,2017-06-25 15:50:03,201706257155003,2,36
2869,125803,2017-06-25 15:50:03,201706257155003,2,37
2870,125803,2017-06-25 15:50:04,201706257155004,2,38
2871,125803,2017-06-25 15:50:05,201706257155005,2,39
2872,125803,2017-06-25 15:50:06,201706257155006,2,40
2873,125803,2017-06-25 15:50:06,201706257155006,2,41
2874,125803,2017-06-25 15:50:07,201706257155007,2,42
2875,125803,2017-06-25 15:50:08,201706257155008,2,43
2876,125803,2017-06-25 15:50:08,201706257155008,2,44
2877,125803,2017-06-25 15:50:09,201706257155009,2,45
2878,125803,2017-06-25 15:50:10,201706257155010,2,46
2879,125803,2017-06-25 15:50:11,201706257155011,2,47
2880,125803,2017-06-25 15:50:11,201706257155011,2,48
2881,125803,2017-06-25 15:50:12,201706257155012,2,49
2882,125803,2017-06-25 15:50:13,201706257155013,2,50
2883,125803,2017-06-25 15:50:13,201706257155013,2,51
2884,125803,2017-06-25 15:50:14,201706257155014,2,52
2885,125803,2017-06-25 15:50:15,201706257155015,2,53
2886,125803,2017-06-25 15:50:16,201706257155016,2,54
2887,125803,2017-06-25 15:50:16,201706257155016,2,55
2888,125803,2017-06-25 15:50:17,201706257155017,2,56
2889,125803,2017-06-25 15:50:18,201706257155018,2,57
2890,125803,2017-06-25 15:50:18,201706257155018,2,58
2891,125803,2017-06-25 15:50:19,201706257155019,2,59
2892,125803,2017-06-25 15:50:20,201706257155020,2,60
2893,125803,2017-06-25 15:50:21,201706257155021,2,61
2894,125803,2017-06-25 15:50:21,201706257155021,2,62
2895,125803,2017-06-25 15:50:22,201706257155022,2,63
2896,125803,2017-06-25 15:50:23,201706257155023,2,64
2897,125803,2017-06-25 15:50:24,201706257155024,2,65
2898,125803,2017-06-25 15:50:24,201706257155024,2,66
2899,125803,2017-06-25 15:50:25,201706257155025,2,67
2900,125803,2017-06-25 15:50:26,201706257155026,2,68
2901,125803,2017-06-25 15:50:27,201706257155027,2,69
2902,125803,2017-06-25 15:50:27,201706257155027,2,70
2903,125805,2017-06-25 15:50:28,201706257155028,0,0
2904,125805,2017-06-25 15:50:29,201706257155029,2,0
2905,125803,2017-06-25 15:50:29,201706257155029,1,0
2906,125805,2017-06-25 15:50:30,201706257155030,0,0
2907,125803,2017-06-25 15:50:31,201706257155031,1,0
2908,125805,2017-06-25 15:50:32,201706257155032,0,0
2909,125803,2017-06-25 15:50:32,201706257155032,1,0
2910,125805,2017-06-25 15:50:33,201706257155033,0,0
2911,125805,2017-06-25 15:50:34,201706257155034,2,0
2912,125805,2017-06-25 15:50:35,201706257155035,2,1
2913,125805,2017-06-25 15:50:35,201706257155035,2,2
2914,125803,2017-06-25 15:50:36,201706257155036,1,0
2915,125805,2017-06-25 15:50:37,201706257155037,0,0
2916,125803,2017-06-25 15:50:38,201706257155038,1,0
2917,125803,2017-06-25 15:50:38,201706257155038,2,0
2918,125803,2017-06-25 15:50:39,201706257155039,2,1
2919,125803,2017-06-25 15:50:40,201706257155040,2,2
2920,125803,2017-06-25 15:50:40,201706257155040,2,3
2921,125803,2017-06-25 15:50:41,201706257155041,2,4
2922,125803,2017-06-25 15:50:42,201706257155042,2,5
2923,125803,2017-06-25 15:50:43,201706257155043,2,6
2924,125803,2017-06-25 15:50:43,201706257155043,2,7
2925,125803,2017-06-25 15:50:44,201706257155044,2,8
2926,125803,2017-06-25 15:50:45,201706257155045,2,9
2927,125803,2017-06-25 15:50:46,201706257155046,2,10
2928,125803,2017-06-25 15:50:46,201706257155046,2,11
2929,125803,2017-06-25 15:50:47,201706257155047,2,12
2930,125803,2017-06-25 15:50:48,201706257155048,2,13
2931,125803,2017-06-25 15:50:49,201706257155049,2,14
2932,125803,2017-06-25 15:50:49,201706257155049,2,15
2933,125803,2017-06-25 15:50:50,201706257155050,2,16
2934,125803,2017-06-25 15:50:51,201706257155051,2,17
2935,125804,2017-06-25 15:50:51,201706257155051,0,0
2936,125803,2017-06-25 15:50:52,201706257155052,1,0
2937,125803,2017-06-25 15:50:53,201706257155053,2,0
2938,125804,2017-06-25 15:50:54,201706257155054,0,0
2939,125804,2017-06-25 15:50:54,201706257155054,2,0
2940,125803,2017-06-25 15:50:55,201706257155055,1,0
2941,125804,2017-06-25 15:50:56,201706257155056,0,0
2942,125804,2017-06-25 15:50:56,201706257155056,2,0
2943,125804,2017-06-25 15:50:57,201706257155057,2,1
2944,125803,2017-06-25 15:50:58,201706257155058,1,0
2945,125803,2017-06-25 15:50:59,201706257155059,2,0
2946,125804,2017-06-25 15:50:59,201706257155059,0,0
2947,125804,2017-06-25 15:51:00,201706257155100,2,0
2948,125804,2017-06-25 15:51:01,201706257155101,2,1
2949,125803,2017-06-25 15:51:02,201706257155102,1,0
2950,125803,2017-06-25 15:51:02,201706257155102,2,0
2951,125803,2017-06-25 15:51:03,201706257155103,2,1
2952,125803,2017-06-25 15:51:04,201706257155104,2,2
2953,125803,2017-06-25 15:51:05,201706257155105,2,3
2954,125803,2017-06-25 15:51:05,201706257155105,2,4
2955,125803,2017-06-25 15:51:06,201706257155106,2,5
2956,125803,2017-06-25 15:51:07,201706257155107,2,6
2957,125803,2017-06-25 15:51:08,201706257155108,2,7
2958,125805,2017-06-25 15:51:08,201706257155108,0,0
2959,125803,2017-06-25 15:51:09,201706257155109,1,0
2960,125805,2017-06-25 15:51:10,201706257155110,0,0
2961,125805,2017-06-25 15:51:10,201706257155110,2,0
2962,125805,2017-06-25 15:51:11,201706257155111,2,1
2963,125805,2017-06-25 15:51:12,201706257155112,2,2
2964,125805,2017-06-25 15:51:13,201706257155113,2,3
2965,125805,2017-06-25 15:51:13,201706257155113,2,4
2966,125805,2017-06-25 15:51:14,201706257155114,2,5
2967,125805,2017-06-25 15:51:15,201706257155115,2,6
2968,125805,2017-06-25 15:51:16,201706257155116,2,7
2969,125806,2017-06-25 15:51:16,201706257155116,0,0
2970,125805,2017-06-25 15:51:17,201706257155117,1,0
2971,125806,2017-06-25 15:51:18,201706257155118,0,0
2972,125805,2017-06-25 15:51:19,201706257155119,1,0
2973,125806,2017-06-25 15:51:19,201706257155119,0,0
2974,125806,2017-06-25 15:51:20,201706257155120,2,0
2975,125806,2017-06-25 15:51:21,201706257155121,2,1
2976,125806,2017-06-25 15:51:21,201706257155121,2,2
2977,125806,2017-06-25 15:51:22,201706257155122,2,3
2978,125806,2017-06-25 15:51:23,201706257155123,2,4
2979,125806,2017-06-25 15:51:24,201706257155124,2,5
2980,125806,2017-06-25 15:51:24,201706257155124,2,6
2981,125806,2017-06-25 15:51:25,201706257155125,2,7
2982,125806,2017-06-25 15:51:26,201706257155126,2,8
2983,125806,2017-06-25 15:51:27,201706257155127,2,9
2984,125806,2017-06-25 15:51:28,201706257155128,2,10
2985,125806,2017-06-25 15:51:28,201706257155128,2,11
2986,125806,2017-06-25 15:51:29,201706257155129,2,12
2987,125806,2017-06-25 15:51:30,201706257155130,2,13
2988,125806,2017-06-25 15:51:30,201706257155130,2,14
2989,125806,2017-06-25 15:51:31,201706257155131,2,15
2990,125806,2017-06-25 15:51:32,201706257155132,2,16
2991,125804,2017-06-25 15:51:33,201706257155133,1,0
2992,125806,2017-06-25 15:51:33,201706257155133,0,0
2993,125806,2017-06-25 15:51:34,201706257155134,2,0
2994,125804,2017-06-25 15:51:35,201706257155135,1,0
2995,125805,2017-06-25 15:51:36,201706257155136,0,0
2996,125805,2017-06-25 15:51:36,201706257155136,2,0
2997,125805,2017-06-25 15:51:37,201706257155137,2,1
2998,125805,2017-06-25 15:51:38,201706257155138,2,2
2999,125804,2017-06-25 15:51:39,201706257155139,1,0
3000,125804,2017-06-25 15:51:39,201706257155139,2,0
3001,125805,2017-06-25 15:51:40,201706257155140,0,0
3002,125805,2017-06-25 15:51:41,201706257155141,2,0
3003,125805,2017-06-25 15:51:42,201706257155142,2,1
3004,125805,2017-06-25 15:51:42,201706257155142,2,2
3005,125805,2017-06-25 15:51:43,201706257155143,2,3
3006,125805,2017-06-25 15:51:44,201706257155144,2,4
3007,125805,2017-06-25 15:51:45,201706257155145,2,5
3008,125805,2017-06-25 15:51:45,201706257155145,2,6
3009,125805,2017-06-25 15:51:46,201706257155146,2,7
3010,125805,2017-06-25 15:51:47,201706257155147,2,8
3011,125807,2017-06-25 15:51:47,201706257155147,0,0
3012,125807,2017-06-25 15:51:48,201706257155148,2,0
3013,125807,2017-06-25 15:51:49,201706257155149,2,1
3014,125810,2017-06-25 15:51:50,201706257155150,0,0
3015,125807,2017-06-25 15:51:50,201706257155150,1,0
3016,125807,2017-06-25 15:51:51,201706257155151,2,0
3017,125810,2017-06-25 15:51:52,201706257155152,0,0
3018,125810,2017-06-25 15:51:53,201706257155153,2,0
3019,125810,2017-06-25 15:51:53,201706257155153,2,1
3020,125807,2017-06-25 15:51:54,201706257155154,1,0
3021,125810,2017-06-25 15:51:55,201706257155155,0,0
3022,125810,2017-06-25 15:51:56,201706257155156,2,0
3023,125810,2017-06-25 15:51:56,201706257155156,2,1
3024,125810,2017-06-25 15:51:57,201706257155157,2,2
3025,125810,2017-06-25 15:51:58,201706257155158,2,3
3026,125810,2017-06-25 15:51:59,201706257155159,2,4
3027,125810,2017-06-25 15:51:59,201706257155159,2,5
3028,125810,2017-06-25 15:52:00,201706257155200,2,6
3029,125810,2017-06-25 15:52:01,201706257155201,2,7
3030,125810,2017-06-25 15:52:01,201706257155201,2,8
3031,125810,2017-06-25 15:52:02,201706257155202,2,9
3032,125810,2017-06-25 15:52:03,201706257155203,2,10
3033,125810,2017-06-25 15:52:04,201706257155204,2,11
3034,125810,2017-06-25 15:52:04,201706257155204,2,12
3035,125810,2017-06-25 15:52:05,201706257155205,2,13
3036,125810,2017-06-25 15:52:06,201706257155206,2,14
3037,125810,2017-06-25 15:52:07,201706257155207,2,15
3038,125810,2017-06-25 15:52:07,201706257155207,2,16
3039,125810,2017-06-25 15:52:08,201706257155208,2,17
3040,125803,2017-06-25 15:52:09,201706257155209,1,0
3041,125810,2017-06-25 15:52:10,201706257155210,0,0
3042,125810,2017-06-25 15:52:10,201706257155210,2,0
3043,125810,2017-06-25 15:52:11,201706257155211,2,1
3044,125810,2017-06-25 15:52:12,201706257155212,2,2
3045,125810,2017-06-25 15:52:12,201706257155212,2,3
3046,125804,2017-06-25 15:52:13,201706257155213,1,0
3047,125805,2017-06-25 15:52:14,201706257155214,0,0
3048,125805,2017-06-25 15:52:15,201706257155215,2,0
3049,125803,2017-06-25 15:52:15,201706257155215,1,0
3050,125805,2017-06-25 15:52:16,201706257155216,0,0
3051,125804,2017-06-25 15:52:17,201706257155217,1,0
3052,125805,2017-06-25 15:52:18,201706257155218,0,0
3053,125804,2017-06-25 15:52:18,201706257155218,1,0
3054,125802,2017-06-25 15:52:19,201706257155219,1,1
3055,125805,2017-06-25 15:52:20,201706257155220,0,0
3056,125802,2017-06-25 15:52:21,201706257155221,1,0
3057,125805,2017-06-25 15:52:21,201706257155221,0,0
3058,125805,2017-06-25 15:52:22,201706257155222,2,0
3059,125805,2017-06-25 15:52:23,201706257155223,2,1
3060,125802,2017-06-25 15:52:24,201706257155224,1,0
3061,125802,2017-06-25 15:52:24,201706257155224,2,0
3062,125802,2017-06-25 15:52:25,201706257155225,2,1
3063,125802,2017-06-25 15:52:26,201706257155226,2,2
3064,125802,2017-06-25 15:52:26,201706257155226,2,3
3065,125802,2017-06-25 15:52:27,201706257155227,2,4
3066,125804,2017-06-25 15:52:28,201706257155228,0,0
3067,125802,2017-06-25 15:52:29,201706257155229,1,0
3068,125802,2017-06-25 15:52:29,201706257155229,2,0
3069,125804,2017-06-25 15:52:30,201706257155230,0,0
3070,125804,2017-06-25 15:52:31,201706257155231,2,0
3071,125804,2017-06-25 15:52:32,201706257155232,2,1
3072,125804,2017-06-25 15:52:32,201706257155232,2,2
3073,125804,2017-06-25 15:52:33,201706257155233,2,3
3074,125804,2017-06-25 15:52:34,201706257155234,2,4
3075,125804,2017-06-25 15:52:35,201706257155235,2,5
3076,125804,2017-06-25 15:52:35,201706257155235,2,6
3077,125804,2017-06-25 15:52:36,201706257155236,2,7
3078,125804,2017-06-25 15:52:37,201706257155237,2,8
3079,125804,2017-06-25 15:52:38,201706257155238,2,9
3080,125805,2017-06-25 15:52:38,201706257155238,0,0
3081,125804,2017-06-25 15:52:39,201706257155239,1,0
3082,125805,2017-06-25 15:52:40,201706257155240,0,0
3083,125805,2017-06-25 15:52:41,201706257155241,2,0
3084,125805,2017-06-25 15:52:41,201706257155241,2,1
3085,125804,2017-06-25 15:52:42,201706257155242,1,0
3086,125804,2017-06-25 15:52:43,201706257155243,2,0
3087,125805,2017-06-25 15:52:44,201706257155244,0,0
3088,125803,2017-06-25 15:52:44,201706257155244,1,0
3089,125805,2017-06-25 15:52:45,201706257155245,0,0
3090,125805,2017-06-25 15:52:46,201706257155246,2,0
3091,125803,2017-06-25 15:52:47,201706257155247,1,0
3092,125803,2017-06-25 15:52:47,201706257155247,2,0
3093,125803,2017-06-25 15:52:48,201706257155248,2,1
3094,125803,2017-06-25 15:52:49,201706257155249,2,2
3095,125803,2017-06-25 15:52:49,201706257155249,2,3
3096,125803,2017-06-25 15:52:50,201706257155250,2,4
3097,125803,2017-06-25 15:52:51,201706257155251,2,5
3098,125803,2017-06-25 15:52:51,201706257155252,2,6
3099,125803,2017-06-25 15:52:52,201706257155252,2,7
3100,125803,2017-06-25 15:52:53,201706257155253,2,8
3101,125803,2017-06-25 15:52:54,201706257155254,2,9
3102,125803,2017-06-25 15:52:54,201706257155254,2,10
3103,125803,2017-06-25 15:52:55,201706257155255,2,11
3104,125803,2017-06-25 15:52:56,201706257155256,2,12
3105,125802,2017-06-25 15:52:57,201706257155257,1,0
3106,125803,2017-06-25 15:52:57,201706257155257,0,0
3107,125803,2017-06-25 15:52:58,201706257155258,2,0
3108,125803,2017-06-25 15:52:59,201706257155259,2,1
3109,125803,2017-06-25 15:53:00,201706257155300,2,2
3110,125803,2017-06-25 15:53:00,201706257155300,2,3
3111,125802,2017-06-25 15:53:01,201706257155301,1,0
3112,125802,2017-06-25 15:53:02,201706257155302,2,0
3113,125803,2017-06-25 15:53:02,201706257155302,0,0
3114,125803,2017-06-25 15:53:03,201706257155303,2,0
3115,125803,2017-06-25 15:53:04,201706257155304,2,1
3116,125803,2017-06-25 15:53:05,201706257155305,2,2
3117,125803,2017-06-25 15:53:05,201706257155305,2,3
3118,125803,2017-06-25 15:53:06,201706257155306,2,4
3119,125803,2017-06-25 15:53:07,201706257155307,2,5
3120,125803,2017-06-25 15:53:08,201706257155308,2,6
3121,125803,2017-06-25 15:53:08,201706257155308,2,7
3122,125803,2017-06-25 15:53:09,201706257155309,2,8
3123,125803,2017-06-25 15:53:10,201706257155310,2,9
3124,125803,2017-06-25 15:53:10,201706257155310,2,10
3125,125803,2017-06-25 15:53:11,201706257155311,2,11
3126,125803,2017-06-25 15:53:12,201706257155312,2,12
3127,125803,2017-06-25 15:53:13,201706257155313,2,13
3128,125803,2017-06-25 15:53:13,201706257155313,2,14
3129,125803,2017-06-25 15:53:14,201706257155314,2,15
3130,125803,2017-06-25 15:53:15,201706257155315,2,16
3131,125802,2017-06-25 15:53:16,201706257155316,1,0
3132,125803,2017-06-25 15:53:16,201706257155316,0,0
3133,125802,2017-06-25 15:53:17,201706257155317,1,0
3134,125803,2017-06-25 15:53:18,201706257155318,0,0
3135,125802,2017-06-25 15:53:19,201706257155319,1,0
3136,125803,2017-06-25 15:53:19,201706257155319,0,0
3137,125802,2017-06-25 15:53:20,201706257155320,1,0
3138,125803,2017-06-25 15:53:21,201706257155321,0,0
3139,125802,2017-06-25 15:53:22,201706257155322,1,0
3140,125802,2017-06-25 15:53:22,201706257155322,2,0
3141,125803,2017-06-25 15:53:23,201706257155323,0,0
3142,125803,2017-06-25 15:53:24,201706257155324,2,0
3143,125803,2017-06-25 15:53:25,201706257155325,2,1
3144,125803,2017-06-25 15:53:25,201706257155325,2,2
3145,125796,2017-06-25 15:53:26,201706257155326,1,0
3146,125796,2017-06-25 15:53:27,201706257155327,2,0
3147,125796,2017-06-25 15:53:28,201706257155328,2,1
3148,125796,2017-06-25 15:53:28,201706257155328,2,2
3149,125796,2017-06-25 15:53:29,201706257155329,2,3
3150,125796,2017-06-25 15:53:30,201706257155330,2,4
3151,125796,2017-06-25 15:53:30,201706257155330,2,5
3152,125795,2017-06-25 15:53:31,201706257155331,1,0
3153,125796,2017-06-25 15:53:32,201706257155332,0,0
3154,125795,2017-06-25 15:53:33,201706257155333,1,0
3155,125795,2017-06-25 15:53:33,201706257155333,2,0
3156,125795,2017-06-25 15:53:34,201706257155334,2,1
3157,125795,2017-06-25 15:53:35,201706257155335,2,2
3158,125795,2017-06-25 15:53:36,201706257155336,2,3
3159,125795,2017-06-25 15:53:36,201706257155336,2,4
3160,125795,2017-06-25 15:53:37,201706257155337,2,5
3161,125795,2017-06-25 15:53:38,201706257155338,2,6
3162,125795,2017-06-25 15:53:39,201706257155339,2,7
3163,125795,2017-06-25 15:53:39,201706257155339,2,8
3164,125795,2017-06-25 15:53:40,201706257155340,2,9
3165,125793,2017-06-25 15:53:41,201706257155341,1,0
3166,125795,2017-06-25 15:53:42,201706257155342,0,0
3167,125793,2017-06-25 15:53:42,201706257155342,1,0
3168,125793,2017-06-25 15:53:43,201706257155343,2,0
3169,125793,2017-06-25 15:53:44,201706257155344,2,1
3170,125793,2017-06-25 15:53:44,201706257155344,2,2
3171,125793,2017-06-25 15:53:45,201706257155345,2,3
3172,125793,2017-06-25 15:53:46,201706257155346,2,4
3173,125793,2017-06-25 15:53:47,201706257155347,2,5
3174,125793,2017-06-25 15:53:47,201706257155347,2,6
3175,125793,2017-06-25 15:53:48,201706257155348,2,7
3176,125793,2017-06-25 15:53:49,201706257155349,2,8
3177,125793,2017-06-25 15:53:50,201706257155350,2,9
3178,125793,2017-06-25 15:53:50,201706257155350,2,10
3179,125793,2017-06-25 15:53:51,201706257155351,2,11
3180,125793,2017-06-25 15:53:52,201706257155352,2,12
3181,125793,2017-06-25 15:53:53,201706257155353,2,13
3182,125793,2017-06-25 15:53:53,201706257155353,2,14
3183,125793,2017-06-25 15:53:54,201706257155354,2,15
3184,125793,2017-06-25 15:53:55,201706257155355,2,16
3185,125793,2017-06-25 15:53:55,201706257155355,2,17
3186,125793,2017-06-25 15:53:56,201706257155356,2,18
3187,125793,2017-06-25 15:53:57,201706257155357,2,19
3188,125793,2017-06-25 15:53:58,201706257155358,2,20
3189,125793,2017-06-25 15:53:58,201706257155358,2,21
3190,125793,2017-06-25 15:53:59,201706257155359,2,22
3191,125793,2017-06-25 15:54:00,201706257155400,2,23
3192,125793,2017-06-25 15:54:01,201706257155401,2,24
3193,125793,2017-06-25 15:54:01,201706257155401,2,25
3194,125793,2017-06-25 15:54:02,201706257155402,2,26
3195,125793,2017-06-25 15:54:03,201706257155403,2,27
3196,125793,2017-06-25 15:54:03,201706257155403,2,28
3197,125793,2017-06-25 15:54:04,201706257155404,2,29
3198,125793,2017-06-25 15:54:05,201706257155405,2,30
3199,125793,2017-06-25 15:54:06,201706257155406,2,31
3200,125793,2017-06-25 15:54:06,201706257155406,2,32
3201,125793,2017-06-25 15:54:07,201706257155407,2,33
3202,125793,2017-06-25 15:54:08,201706257155408,2,34
3203,125797,2017-06-25 15:54:09,201706257155409,0,0
